retweets,likes,Software,Cloud,Work,Humor,Woman,Partnership,Community,Improvement,eps,sentiment,prev_day_change,change_lead
0.0006196262178605782,0.0011068140151089978,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0,1
0.0002980107047805638,0.0008598727197896577,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1,0
0.0008792791091545348,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.02257332981391129,0.5,0,1
0.00025375168921909394,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,0.5,1,0
0.0005252069846627759,0.000489800916335881,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.02257332981391129,0.5,0,1
0.0005753672022991084,0.000706809933434695,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,0.5,1,1
0.00512224340098078,0.008993289047167148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,1.0,0,1
0.0005576635960745204,0.0013020541025928836,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,1.0,0,1
0.0004455407566521301,0.00020884566849321593,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.5554881855023313,0.5,0,0
0.0018647798556565972,0.0022041041235114646,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,1.0,1,1
0.0007258478552081059,0.0006347003540852458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.02257332981391129,0.5,1,0
0.00182642204216999,0.005622506352105634,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.16666666666666666,0.0,1.0,0.75,1,0
0.0032958213588107897,0.003784392357745147,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0
0.0006550334303097542,0.0005864005415021242,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,0.5,0,0
0.0007435514614326939,0.0023517246774626952,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.5,0,0
0.024194928506936865,0.02205532709517444,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.75,0,1
0.0008527236998176529,0.0007945659309448736,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,0.5,0,0
0.00374136211546292,0.004358547876338875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.5,1,1
0.0003186649120425831,0.0003163297584669231,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,0.5,0,1
0.001197944021197118,0.0019088630156090028,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.5,1,1
0.0007022430469086553,0.0005136106831022085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.02257332981391129,0.5,1,1
0.0011743392128976673,0.000491161474436814,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.5554881855023313,1.0,0,1
0.002661442135763055,0.004080313744698075,0.0,0.0,0.0,0.1,0.1111111111111111,0.0,0.0,0.0,0.0,0.5,1,0
0.00027145529544368187,0.00017959366932315636,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.5554881855023313,0.5,1,0
0.001888384663956048,0.001970088130150988,0.16666666666666666,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.02257332981391129,0.75,1,0
0.0011035247879993156,0.0036530985010051124,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.5,0,1
0.0005016021763633252,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1,1
0.011386369403447482,0.012169511933795243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.5,0,1
0.00020064087054533008,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,0.5,0,0
0.001906088270180636,0.003427245856250234,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0
0.0008055140832187517,0.0007129324448888934,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.02257332981391129,0.5,0,1
0.002661442135763055,0.0024088681177018814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,0.5,1,0
0.0032132045297627128,0.0061864576849423635,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,1.0,0,0
0.0009618959382026119,0.001721786276730715,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1
0.002162790560437161,0.000472113661023752,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,0.5,1,1
0.0017379040110470504,0.002600706809933435,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
8.851803112293974e-06,3.945618492705708e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5554881855023313,1.0,0,1
0.0036115356698159418,0.005212298084674333,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,1
0.0007022430469086553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.02257332981391129,1.0,1,0
0.0003334179172297397,0.000750347792664551,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.5,1,0
0.0015667691508760334,0.0029939081011030725,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.75,1,0
0.0035584248511421777,0.006708911995700636,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.125,1.0,0.75,0,1
0.0002980107047805638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.02257332981391129,0.5,0,1
0.0038298801465858597,0.007872189171998355,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.75,0,0
0.00017113486017101683,0.0002000020408371514,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.02257332981391129,0.5,1,1
0.0005783178033365397,0.0008074912329037371,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.5,0,1
0.0026555409336881924,0.003800719054956343,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.125,0.0,0.75,1,1
0.0005104539794756192,0.00043265747609669487,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.02257332981391129,0.5,1,1
0.0007406008603952625,0.0017993380884838961,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1
0.0007406008603952625,0.0006673537485076379,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.02257332981391129,0.5,1,0
0.00022129507780734936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,0.5,1,1
0.004930454333547744,0.0072953125372027606,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.125,0.0,0.75,1,1
0.0018382244463197154,0.0023476430031598963,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,1.0,1,1
0.0007966622801064577,0.0006013666806123872,0.16666666666666666,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.02257332981391129,0.5,0,1
0.000699292445871224,0.0005646316118871962,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.02257332981391129,0.5,1,0
0.0012185982284591372,0.0019367544566781295,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.5,1,1
0.0009825501454646312,0.0005823188671993252,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.02257332981391129,0.5,0,0
0.00211558094383826,0.004292560808443624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.5,1,0
0.003794472934136684,0.005795977509974592,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
0.000472096165989012,0.0005864005415021242,0.16666666666666666,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,0.75,0,0
0.000817316487368477,0.0011360660142790573,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1,0
0.0010504139693255517,0.0007993278842981391,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,0.5,0,1
0.005163551815504819,0.011413041629676494,0.16666666666666666,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.75,0,1
0.0025345662911535082,0.005889175739888503,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.5,1,1
0.001416288497967036,0.0010374255519614145,0.16666666666666666,0.14285714285714285,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.02257332981391129,0.5,1,1
0.0003068625078928578,0.00013741636819423328,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.5554881855023313,0.5,1,1
0.003216155130800144,0.0066027884638278625,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.75,0,1
0.0012363018346837251,0.00175580022925404,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,1
0.0076302542827974065,0.0005142909621526751,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3333333333333333,0.125,0.02257332981391129,0.625,1,1
0.00011507344045982167,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,0.5,1,1
0.007255527951043628,0.010129355061446205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.5,1,0
0.0017851136276459516,0.001946958642435127,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.125,1.0,0.5,1,0
0.0,1.3605581009330028e-06,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.5554881855023313,0.5,1,0
0.0017644594203839322,0.0011864066640135784,0.0,0.0,0.0,0.0,0.1111111111111111,0.14285714285714285,0.0,0.0,0.02257332981391129,0.5,1,1
0.0008438718967053589,0.0014251846107273204,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.5,0,1
0.005169453017579681,0.007657901271101406,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.5,1,1
0.000227196279882212,0.00036462957105004476,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,0.5,1,1
0.005839239453076592,0.007923210100783342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,1.0,1,1
0.0009205875236785733,0.0006088497501675188,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,0.5,1,1
0.002643738529538467,0.0032340466059177474,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,1.0,0,1
0.0007671562697321445,0.0013211019160059457,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,1
0.00035997332656662165,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,1
0.0006461816271974601,0.000710891607737494,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,0.5,1,1
0.0024460482600305684,0.002940166056116219,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0
0.00042193594835267945,0.00038163654731170727,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.02257332981391129,0.5,1,0
0.017541323167529228,0.029487375721520968,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.125,0.0,0.5,1,0
0.006514927090648365,0.01648112055565193,0.0,0.0,0.0,0.1,0.0,0.14285714285714285,0.0,0.0,0.0,0.5,0,0
0.0007051936479460867,0.0004312969179957619,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.02257332981391129,0.5,0,0
0.0016877437934107178,0.0021857365891488688,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0
0.0006284780209728722,0.00037143236155470977,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.5554881855023313,0.5,0,1
0.0007051936479460867,0.0007020479800814294,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.02257332981391129,0.75,0,0
0.000581268404373971,0.0013061357768956827,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.5,0,0
0.0007583044666198505,0.00046054891716582145,0.16666666666666666,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,0.5,0,0
0.0002508010881816626,0.00017415143691942435,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.5554881855023313,0.5,1,0
0.0017674100214213637,0.004163988067905455,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,1
0.004691455649515806,0.009372884757327456,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.5,1,1
0.004015768011944033,0.007273543607587833,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.5,0,1
0.0014310415031541927,0.0005857202624516577,0.0,0.0,0.0,0.1,0.2222222222222222,0.0,0.0,0.0,0.02257332981391129,0.6666666666666666,0,1
0.0001534312539464289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.5554881855023313,0.5,0,0
0.0005399599898499325,0.00037347319870610927,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.5554881855023313,0.5,0,1
7.966622801064577e-05,9.251795086344418e-05,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5554881855023313,0.5,1,1
0.0005665153991868143,0.000976880716469896,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,1
0.0015844727571006215,0.0036517379429041796,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0
0.0012687584460954696,0.001227903686092035,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.5,1,1
0.0012215488294965685,0.0007442252812103525,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.125,0.02257332981391129,0.5,1,1
0.0011654874097853734,0.0021122664516984866,0.16666666666666666,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1,1
0.00325156234324932,0.0028034299669724523,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.1,0.1111111111111111,0.14285714285714285,0.16666666666666666,0.25,1.0,0.5,1,1
0.005225514437290876,0.007100072449718875,0.16666666666666666,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.75,0,0
0.0004160347462778168,0.0005238148688592061,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.02257332981391129,0.5,1,1
0.00012097464253468432,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,0.5,1,1
0.0008409212956679275,0.0007401436069075535,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.02257332981391129,0.5,1,1
0.013723245425093091,0.020222655333217685,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,1
0.0008438718967053589,0.000241499062915608,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.125,0.02257332981391129,0.5,1,1
0.00024489988610679994,7.074902124851614e-05,0.0,0.14285714285714285,0.0,0.0,0.1111111111111111,0.14285714285714285,0.0,0.0,0.02257332981391129,0.8333333333333333,1,1
0.004567530405943691,0.006781701854100553,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,1,1
0.0,1.2245022908397024e-05,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.5554881855023313,0.5,1,0
0.0008055140832187517,0.0003544253852930472,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.125,0.02257332981391129,0.5,1,0
0.0004042323421280915,0.0002462610162688735,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.5554881855023313,0.5,0,0
0.0002596528912939566,0.0004891206372854144,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.02257332981391129,1.0,0,0
0.00035997332656662165,0.00022517236570441195,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.5554881855023313,0.5,0,1
0.0014575969124910745,0.0028313214080415787,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.5,1,1
0.0009618959382026119,0.0006476256560441093,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.02257332981391129,0.5,0,1
0.001534312539464289,0.0008789205332027198,0.16666666666666666,0.0,0.14285714285714285,0.0,0.0,0.0,0.16666666666666666,0.0,0.02257332981391129,0.5,1,0
0.018984167074833143,0.019272305499715984,0.3333333333333333,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.5,1,0
0.0002035914715827614,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,1.0,0,1
0.0029417492343190308,0.004217049833841842,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.5,0,1
0.006095941743333117,0.008531379571900394,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0
0.0022129507780734936,0.0029775814038918765,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,1.0,0,1
0.0046619496391414935,0.006640884090653987,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.8333333333333333,1,0
0.011480788636645286,0.009970169763637043,0.16666666666666666,0.14285714285714285,0.2857142857142857,0.1,0.1111111111111111,0.14285714285714285,0.16666666666666666,0.125,1.0,0.75,0,1
0.0011035247879993156,0.0009054514161709133,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,0.5,1,1
0.0018116690369828334,0.0040626264893859464,0.0,0.0,0.0,0.1,0.1111111111111111,0.0,0.0,0.0,0.0,0.5,1,1
0.00013867824875927226,0.0001387769262951663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5554881855023313,0.5,1,0
0.000598972010598559,0.0011251815494715933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,0.5,1,1
0.000988451347539494,0.0028408453147481098,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,1.0,1,0
0.00046029376183928666,0.0007721167222794791,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,0.5,1,0
8.556743008550842e-05,8.435460225784617e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.5554881855023313,0.5,0,1
0.0006845394406840673,0.001255114848110695,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0,0
0.00215983995939973,0.0017972972513324967,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,0.5,0,1
0.0007022430469086553,0.0011034126198566651,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1
0.0008556743008550842,0.0016129416286560748,0.0,0.14285714285714285,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.75,1,1
0.00043373835250240473,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,0.5,1,1
0.0005311081867376385,0.0003503437109902482,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5554881855023313,0.5,1,0
0.00467670264432865,0.004108205185767202,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.02257332981391129,0.5,1,0
0.0008527236998176529,0.0011374265723799904,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1,0
0.0007878104769941638,0.001231985360394834,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1
0.00015933245602129154,0.00011360660142790572,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5554881855023313,0.5,0,1
0.00046914556495158066,0.0009210978343316429,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0
0.001525460736351995,0.0011353857352285907,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.02257332981391129,0.75,0,0
0.00027145529544368187,0.00032517338612298764,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,0.5,0,0
0.0017054473996353059,0.002128593148909683,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,0.0,0,1
0.0004957009742884626,0.0003380986880818512,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.125,0.02257332981391129,0.5,0,1
0.0003953805390157975,0.0009517103916026354,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.5,0,0
0.00035997332656662165,0.00023537655146140947,0.0,0.0,0.14285714285714285,0.0,0.1111111111111111,0.0,0.0,0.0,0.5554881855023313,0.75,1,0
9.44192331978024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.02257332981391129,0.5,1,0
0.0013926836896675854,0.001271441545321891,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,0.5,0,1
0.00024489988610679994,0.00011428688047837223,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.5554881855023313,1.0,0,0
0.0008291188915182023,0.0004415011037527594,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,0.75,1,0
0.0,3.401395252332507e-06,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.1,0.1111111111111111,0.14285714285714285,0.16666666666666666,0.125,0.5554881855023313,0.5,0,0
0.015788666151295018,0.01984033850685551,0.16666666666666666,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1
0.012250895507414861,0.02266213600819056,0.5,0.0,0.14285714285714285,0.0,0.1111111111111111,0.14285714285714285,0.0,0.125,0.0,0.5,1,0
0.006866048614102693,0.01436341187154971,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.25,0.0,0.5,0,1
0.001009105554801513,0.0004408208247022929,0.0,0.0,0.14285714285714285,0.0,0.1111111111111111,0.0,0.0,0.0,0.02257332981391129,0.5,0,1
0.0010858211817747275,0.0008979683466157818,0.16666666666666666,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,0.5,1,0
0.00031276370996772044,0.0002863974802463971,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.02257332981391129,0.5,0,1
0.0007878104769941638,0.001485729446218839,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.5,1,1
0.0001062216373475277,0.00011224604332697273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5554881855023313,1.0,0,1
0.0014930041249402505,0.003586431154059395,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.3333333333333333,0.0,1.0,0.6666666666666666,1,0
0.0013838318865552913,0.0034551372973193606,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.5,1,1
0.0036203874729282357,0.005930672761966959,0.0,0.14285714285714285,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,0.5,0,0
0.0002596528912939566,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,0.5,1,1
0.0013100668606195083,0.0023510443984122286,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.5,1,0
0.00010917223838495902,0.0006197342149749827,0.0,0.14285714285714285,0.0,0.0,0.2222222222222222,0.0,0.16666666666666666,0.0,1.0,0.625,0,0
0.0002685046944062506,0.00033401701377905216,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,0.5,1,0
0.0007612550676572819,0.0005653118909376626,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,0.5,0,1
0.0005960214095611276,0.00036803096630237724,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,0.5,1,1
0.0003245661141174457,0.0019095432946594694,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,1.0,0,0
0.002242456788447807,0.0036775885468219066,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
0.005623845577344105,0.012283798814273616,0.16666666666666666,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1
0.0053464890798255605,0.012350466161219332,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1
3.5407212449175895e-05,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5554881855023313,0.5,1,1
6.786382386092047e-05,0.00010952492712510673,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5554881855023313,0.5,1,1
0.001681842591335855,0.005590533236733708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,1.0,1,1
0.0013661282803307034,0.001940155851930462,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.5,1,1
0.0005576635960745204,0.0005571485423320646,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.02257332981391129,0.5,1,1
0.0009559947361277493,0.0004986445439919455,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.125,0.02257332981391129,0.5,1,1
0.0007022430469086553,0.0021415184508685463,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.5,1,1
0.00037177573071634694,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.02257332981391129,0.5,1,0
0.0006756876375717734,0.001264638754817226,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0
0.0006491322282348915,0.0005952441691581887,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,0.5,0,1
0.00019178906743303611,9.047711371204468e-05,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.5554881855023313,0.5,1,0
0.06097417043851833,0.03462144171539165,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.75,0,0
0.0013484246741061155,0.0021945802168049336,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.5,1,1
0.0011949934201596867,0.0012462712204546304,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.02257332981391129,0.5,1,0
0.0004455407566521301,0.0011163379218155289,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1,1
